label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
4,0.38076251745224,0.2563531696796417,0.31211134791374207,0.25550997257232666,0.24443726241588593,0.22690649330615997,0.18872059881687164,0.20741814374923706,0.13951224088668823,0.20326486229896545,0.2732070982456207,0.12980559468269348,0.24559490382671356,0.07516217231750488,0.26447054743766785,0.13203643262386322,0.28083497285842896,0.17016713321208954,0.3092665672302246,0.10965555906295776,0.28657734394073486,0.06440003961324692,0.30636847019195557,0.12989670038223267,0.3198198974132538,0.16234278678894043,0.3459460139274597,0.09549840539693832,0.32615193724632263,0.05393722280859947,0.3372020423412323,0.11613807082176208,0.3464047312736511,0.15022343397140503,0.38382482528686523,0.08647841960191727,0.36845988035202026,0.03883381560444832,0.3687857985496521,0.07997730374336243,0.3736107349395752,0.11400441825389862
4,0.3806763291358948,0.25374898314476013,0.310904324054718,0.25543683767318726,0.2439502477645874,0.23292213678359985,0.18822258710861206,0.21472281217575073,0.1415262371301651,0.2117612212896347,0.27069494128227234,0.13020002841949463,0.24150197207927704,0.08070921897888184,0.26212626695632935,0.13399474322795868,0.2791271507740021,0.16671490669250488,0.3048684298992157,0.10981319844722748,0.28004220128059387,0.06963948905467987,0.30259644985198975,0.13430866599082947,0.3165014982223511,0.16047431528568268,0.3403693437576294,0.0952095240354538,0.31996890902519226,0.05983502045273781,0.33378592133522034,0.12304629385471344,0.3428913354873657,0.151696115732193,0.3781231641769409,0.08486827462911606,0.36183759570121765,0.039385098963975906,0.3629218637943268,0.08231956511735916,0.36844602227211,0.11436151713132858
4,0.3713691830635071,0.2537606656551361,0.3028436601161957,0.25778988003730774,0.2329719066619873,0.23526597023010254,0.1747986376285553,0.21919651329517365,0.1254284679889679,0.21732087433338165,0.25810205936431885,0.1340828388929367,0.22461579740047455,0.08749634027481079,0.2466350644826889,0.13921251893043518,0.26512256264686584,0.16996414959430695,0.29105144739151,0.11138494312763214,0.2595929801464081,0.07373083382844925,0.2840733528137207,0.13409465551376343,0.3005225956439972,0.15756863355636597,0.3264307379722595,0.0946137085556984,0.2991914451122284,0.061476778239011765,0.3141303062438965,0.11982409656047821,0.3262859582901001,0.14479847252368927,0.36486977338790894,0.08370592445135117,0.34427884221076965,0.048027995973825455,0.34326866269111633,0.0910491943359375,0.34822213649749756,0.11952677369117737
4,0.348540723323822,0.25122323632240295,0.280257910490036,0.25162646174430847,0.2124018669128418,0.2278161644935608,0.15568985044956207,0.21030639111995697,0.10635785758495331,0.20872420072555542,0.23820827901363373,0.12392619252204895,0.20857086777687073,0.0779227539896965,0.22944647073745728,0.1315155178308487,0.2434667944908142,0.15510772168636322,0.27298426628112793,0.10089835524559021,0.2422122061252594,0.06467574089765549,0.2650177478790283,0.12835383415222168,0.2784605324268341,0.14059646427631378,0.3092794418334961,0.08457376807928085,0.28218913078308105,0.055638235062360764,0.2968643605709076,0.1184169128537178,0.3085290193557739,0.13289296627044678,0.3471337854862213,0.07443451881408691,0.32370051741600037,0.04886605963110924,0.3267812132835388,0.09743523597717285,0.33618512749671936,0.11517789214849472
4,0.3212178349494934,0.2504473030567169,0.2515474855899811,0.23996277153491974,0.18556377291679382,0.20362892746925354,0.131059467792511,0.1759876161813736,0.08424222469329834,0.1632981151342392,0.21553781628608704,0.11164321005344391,0.19305142760276794,0.06287284195423126,0.20814847946166992,0.11798080056905746,0.21935412287712097,0.1466674655675888,0.25410324335098267,0.09323538094758987,0.23088698089122772,0.051846154034137726,0.2472967505455017,0.12042906880378723,0.25817903876304626,0.14093118906021118,0.2927649915218353,0.08277653157711029,0.2736399471759796,0.047341685742139816,0.2796843945980072,0.1142108291387558,0.28620851039886475,0.1367426961660385,0.3314691185951233,0.07894661277532578,0.31431132555007935,0.04836992919445038,0.3112432062625885,0.09781739115715027,0.3151242733001709,0.12099757790565491
4,0.30618342757225037,0.25529950857162476,0.23817035555839539,0.2534067928791046,0.17145532369613647,0.2153913378715515,0.119855597615242,0.17916499078273773,0.07255305349826813,0.15704385936260223,0.1921253651380539,0.12397035211324692,0.17458610236644745,0.07112462818622589,0.19481529295444489,0.12629011273384094,0.20354026556015015,0.1529802531003952,0.22937151789665222,0.10316670686006546,0.21197956800460815,0.05654849112033844,0.23455274105072021,0.1277664303779602,0.24101798236370087,0.14466382563114166,0.2684195339679718,0.0908658355474472,0.25401678681373596,0.05101803317666054,0.26698580384254456,0.1226026862859726,0.2710728943347931,0.14347292482852936,0.3075827360153198,0.08393299579620361,0.2912488281726837,0.048393614590168,0.2945965528488159,0.10131874680519104,0.2995738089084625,0.12243074178695679
4,0.3009113073348999,0.31568217277526855,0.23136910796165466,0.3022153973579407,0.1707780808210373,0.261258602142334,0.1263561099767685,0.22216874361038208,0.09520396590232849,0.18450841307640076,0.20930215716362,0.1694134920835495,0.18133574724197388,0.11949004977941513,0.19216229021549225,0.17453137040138245,0.2054601013660431,0.2072274535894394,0.24431650340557098,0.15594641864299774,0.21555379033088684,0.1145172044634819,0.22675928473472595,0.18098673224449158,0.24224430322647095,0.20788069069385529,0.28024595975875854,0.14906524121761322,0.2544827461242676,0.11678740382194519,0.2577934265136719,0.17990972101688385,0.2684548795223236,0.20705386996269226,0.3165917694568634,0.1483016014099121,0.29344093799591064,0.11979915201663971,0.2882448136806488,0.16619987785816193,0.2943538725376129,0.1920240968465805
4,0.32513687014579773,0.3824496865272522,0.25009042024612427,0.37290066480636597,0.1860353797674179,0.33916616439819336,0.1383054256439209,0.31084614992141724,0.10362167656421661,0.2790266275405884,0.22681887447834015,0.24245628714561462,0.19190236926078796,0.19687746465206146,0.20190151035785675,0.25099337100982666,0.21807202696800232,0.2847091853618622,0.26056957244873047,0.22890473902225494,0.22327536344528198,0.19247636198997498,0.2379218190908432,0.26066315174102783,0.2580951154232025,0.28927475214004517,0.2953758239746094,0.21846900880336761,0.26089006662368774,0.19076628983020782,0.2678837478160858,0.2572859823703766,0.28242480754852295,0.2855116128921509,0.3324292004108429,0.21075841784477234,0.3019048273563385,0.1849662810564041,0.2978469133377075,0.2324928641319275,0.3065236806869507,0.25970450043678284
4,0.3563508987426758,0.43321990966796875,0.28964778780937195,0.4311595857143402,0.2202441394329071,0.3967988193035126,0.16623859107494354,0.3674635887145996,0.12625187635421753,0.34736713767051697,0.2475944608449936,0.29619258642196655,0.21877257525920868,0.25079458951950073,0.24029771983623505,0.3068831264972687,0.2544301152229309,0.3345524072647095,0.2813109755516052,0.2779448330402374,0.2533048391342163,0.24366696178913116,0.2772669792175293,0.3131730854511261,0.2914663553237915,0.32879576086997986,0.3158194124698639,0.2652045488357544,0.29313215613365173,0.23966844379901886,0.30726858973503113,0.30846738815307617,0.3167085647583008,0.3282915949821472,0.3513096868991852,0.25884929299354553,0.33343377709388733,0.23697994649410248,0.3361836373806,0.28878864645957947,0.3423091471195221,0.3100348114967346
4,0.3751160204410553,0.4543764293193817,0.3119053244590759,0.4564676582813263,0.24541233479976654,0.42455780506134033,0.19323445856571198,0.3988436162471771,0.1519743800163269,0.38235193490982056,0.2720893919467926,0.32259413599967957,0.2412712275981903,0.2788129448890686,0.26196959614753723,0.3342863619327545,0.276932030916214,0.3608717918395996,0.3050837814807892,0.30356690287590027,0.27570462226867676,0.2717731297016144,0.29865315556526184,0.3404957354068756,0.31273242831230164,0.3552878201007843,0.33865395188331604,0.289985716342926,0.31363922357559204,0.2645532786846161,0.32681459188461304,0.33238908648490906,0.33690640330314636,0.35121986269950867,0.3745546340942383,0.2816929817199707,0.3529601991176605,0.26007163524627686,0.35383978486061096,0.3118397295475006,0.3601928651332855,0.3330688774585724
4,0.3810980021953583,0.4961211085319519,0.31468403339385986,0.4728580415248871,0.2605665326118469,0.42056769132614136,0.2189462035894394,0.3817503750324249,0.1801803708076477,0.36044928431510925,0.3157425820827484,0.33265846967697144,0.29183465242385864,0.2885318696498871,0.29423147439956665,0.3440001606941223,0.30497124791145325,0.377104789018631,0.3488662838935852,0.32631126046180725,0.32082459330558777,0.28854915499687195,0.3255695104598999,0.35982319712638855,0.340577095746994,0.38852691650390625,0.3821345567703247,0.3235763907432556,0.3564714789390564,0.2959539592266083,0.35321226716041565,0.3638239800930023,0.36293333768844604,0.39203310012817383,0.4179454445838928,0.32527729868888855,0.39512065052986145,0.30062082409858704,0.3822971284389496,0.3464401960372925,0.3841373920440674,0.3734550178050995
4,0.354634165763855,0.5209863185882568,0.29359492659568787,0.48907625675201416,0.247863307595253,0.4335595667362213,0.21262504160404205,0.3908771276473999,0.17802101373672485,0.36365652084350586,0.2977614104747772,0.35727638006210327,0.2842450439929962,0.3026793897151947,0.28047025203704834,0.34293994307518005,0.28553229570388794,0.3803066909313202,0.3299727737903595,0.3547965884208679,0.31449243426322937,0.29997193813323975,0.3134961724281311,0.3621121942996979,0.32262498140335083,0.39846736192703247,0.3636121153831482,0.35722222924232483,0.35054928064346313,0.30491483211517334,0.34251493215560913,0.3642599582672119,0.3474985659122467,0.39962509274482727,0.3989807367324829,0.36551257967948914,0.3867393434047699,0.32496175169944763,0.3761005401611328,0.36541813611984253,0.3780992925167084,0.39666688442230225
4,0.3485533893108368,0.5542508363723755,0.2769283652305603,0.5278226733207703,0.22321848571300507,0.47672951221466064,0.18201951682567596,0.4379555583000183,0.14642037451267242,0.4109334349632263,0.27878838777542114,0.3915104269981384,0.25328952074050903,0.34643030166625977,0.248552143573761,0.3881976008415222,0.2562093436717987,0.42444929480552673,0.3103526830673218,0.38578519225120544,0.28196051716804504,0.34363994002342224,0.28222450613975525,0.40316957235336304,0.29469600319862366,0.44318029284477234,0.3435979187488556,0.3867453336715698,0.31470414996147156,0.35265082120895386,0.3088062107563019,0.40964725613594055,0.3161676526069641,0.44745564460754395,0.38061290979385376,0.39181390404701233,0.35116046667099,0.36188122630119324,0.33662354946136475,0.3989261984825134,0.3357096016407013,0.431264191865921
4,0.3087458908557892,0.5878539681434631,0.24261417984962463,0.5622237324714661,0.18730711936950684,0.5127846598625183,0.14361059665679932,0.47602778673171997,0.10750452429056168,0.4539979100227356,0.24459224939346313,0.4250589907169342,0.22059105336666107,0.3775702714920044,0.2200583964586258,0.42973580956459045,0.22926492989063263,0.46690455079078674,0.27963078022003174,0.41772204637527466,0.24941220879554749,0.3822420537471771,0.25228050351142883,0.4452173411846161,0.26806730031967163,0.4797680974006653,0.31433796882629395,0.41633743047714233,0.28456416726112366,0.3950447142124176,0.28003937005996704,0.4531427323818207,0.2899262011051178,0.48304250836372375,0.349557101726532,0.42084670066833496,0.3241443336009979,0.4006231725215912,0.31247857213020325,0.4399729371070862,0.3146348297595978,0.4649297595024109
4,0.28295260667800903,0.613477885723114,0.20932862162590027,0.5861828923225403,0.15170098841190338,0.5341337323188782,0.11015550047159195,0.4944946765899658,0.07953281700611115,0.4712952971458435,0.20893006026744843,0.43575164675712585,0.18811899423599243,0.39448684453964233,0.18697398900985718,0.4404837489128113,0.19476331770420074,0.4782593548297882,0.24515482783317566,0.42824116349220276,0.216934934258461,0.3990936875343323,0.2191891074180603,0.4616725742816925,0.2322395145893097,0.5035574436187744,0.2816260755062103,0.427903950214386,0.2536179721355438,0.4086368680000305,0.2489665001630783,0.4676832854747772,0.2566777169704437,0.5050157904624939,0.3207213282585144,0.43338096141815186,0.2938515245914459,0.41519662737846375,0.280261367559433,0.45690831542015076,0.27936720848083496,0.48826155066490173
4,0.24347449839115143,0.6408479809761047,0.17381715774536133,0.6159635782241821,0.11876843869686127,0.568731963634491,0.07559040933847427,0.5347347855567932,0.042077433317899704,0.5097150206565857,0.17631834745407104,0.47635120153427124,0.14380693435668945,0.43171897530555725,0.14198432862758636,0.48327022790908813,0.15380579233169556,0.5192686915397644,0.2057880014181137,0.4672580063343048,0.16854529082775116,0.4317655563354492,0.17330820858478546,0.4975692927837372,0.1913621574640274,0.5324481129646301,0.23717449605464935,0.46228066086769104,0.20022812485694885,0.435830295085907,0.20066557824611664,0.4998648762702942,0.21513846516609192,0.5353327989578247,0.27287837862968445,0.46095016598701477,0.23716364800930023,0.43169906735420227,0.22267282009124756,0.4699394106864929,0.22485694289207458,0.4999764859676361
4,0.23361241817474365,0.7102489471435547,0.16184961795806885,0.6930618286132812,0.10302407294511795,0.6495545506477356,0.058274444192647934,0.615354061126709,0.02423022873699665,0.5850650668144226,0.14623606204986572,0.533366858959198,0.12146853655576706,0.5176560878753662,0.12878909707069397,0.5733043551445007,0.14263616502285004,0.6135472059249878,0.18029402196407318,0.5172470211982727,0.15743179619312286,0.5125735998153687,0.16129250824451447,0.5771448016166687,0.17118315398693085,0.6204425096511841,0.21422700583934784,0.5142544507980347,0.19586360454559326,0.5168367624282837,0.19089441001415253,0.579779863357544,0.19425754249095917,0.6202846765518188,0.24803465604782104,0.5212932825088501,0.2320977747440338,0.5119138956069946,0.21687690913677216,0.5491563081741333,0.20920167863368988,0.5772796869277954
4,0.22144879400730133,0.7668857574462891,0.15310852229595184,0.7457018494606018,0.09795131534337997,0.6996678709983826,0.05669203773140907,0.664354681968689,0.02328386716544628,0.6311478614807129,0.15152841806411743,0.6069847941398621,0.119839608669281,0.5615938305854797,0.11908679455518723,0.6150579452514648,0.13155344128608704,0.6547066569328308,0.18246814608573914,0.6000121235847473,0.14677634835243225,0.5662749409675598,0.14919497072696686,0.6317533254623413,0.16518540680408478,0.6693234443664551,0.21436378359794617,0.5983765721321106,0.17731142044067383,0.5757309794425964,0.17685174942016602,0.6393588185310364,0.19026082754135132,0.6765599250793457,0.2488546222448349,0.6016825437545776,0.2144358605146408,0.5716772675514221,0.20045000314712524,0.6105073094367981,0.20071819424629211,0.6418297290802002
4,0.24670124053955078,0.803610622882843,0.18005399405956268,0.7837971448898315,0.12377253919839859,0.7299416661262512,0.08107645064592361,0.6915165781974792,0.043236248195171356,0.6610421538352966,0.175524041056633,0.6403528451919556,0.14499075710773468,0.5965725183486938,0.1465124636888504,0.6559436321258545,0.1602707952260971,0.6941518783569336,0.20855849981307983,0.6348024010658264,0.17456132173538208,0.5993070602416992,0.1774158775806427,0.6701836585998535,0.19365423917770386,0.7029532790184021,0.24236106872558594,0.6359409093856812,0.209110289812088,0.606160044670105,0.20684032142162323,0.6737414002418518,0.21882010996341705,0.7076428532600403,0.27889949083328247,0.6425318717956543,0.251331090927124,0.6024605631828308,0.2360118329524994,0.6415959000587463,0.2356017380952835,0.6715564131736755
4,0.26730969548225403,0.855287492275238,0.20202650129795074,0.8370826244354248,0.14386770129203796,0.7820084691047668,0.09937097877264023,0.7413050532341003,0.06157693266868591,0.7123780250549316,0.1935606747865677,0.6764194369316101,0.15799646079540253,0.6454728245735168,0.16537918150424957,0.7098089456558228,0.1825762242078781,0.747225284576416,0.22947601974010468,0.6676393747329712,0.19528581202030182,0.6542294025421143,0.20297518372535706,0.7195901870727539,0.2190426141023636,0.7473493814468384,0.2651960253715515,0.6660972237586975,0.23813095688819885,0.6534217000007629,0.2388651818037033,0.7148407697677612,0.24872474372386932,0.7500787377357483,0.30016598105430603,0.6749816536903381,0.29896947741508484,0.6235609650611877,0.29928722977638245,0.616437554359436,0.30329111218452454,0.6123515963554382
